"Temperature (K)","steady_table_vals","L_inf (K)","L2_err","Total Energy (J/kg)","Energy Residual (W)","Volume (m^3)","Report: (actual?)_L2_err","X (m)","Y (m)","Z (m)"
266.1181640625,271.36381729336898,5.2456532308689816,27.516877818526186,240304.703125,-0.00714111328125,0.00015624999650754035,0.060656072483760225,0.28125000044528858,0.043749999585998012,0
276.43966674804688,271.36381729336898,5.0758494546778934,25.764247686553869,249625.015625,0.0071563720703125,0.00015624999650754035,0.060656072483760225,0.29375000005893526,0.031249999903957364,0
286.22677612304688,290.93751756500097,4.7107414419540987,22.191084932943781,258462.78125,-0.00751495361328125,0.00015624999650754035,0.060656072483760225,0.30625000002110025,0.018750000037107386,0
295.52224731445312,290.93751756500097,4.5847297494521513,21.019746875511586,266856.59375,0.002197265625,0.00015624999650754035,0.060656072483760225,0.31875000009240467,0.0062500000138243196,0
3.3256809711456299,0,3.3256809711456299,11.06015392184014,3003.08984375,0,0.00015624999650754035,0.060656072483760225,0.0062500000574800653,0.30624999990759533,0
10.518860816955566,7.2104083408051904,3.308452476150376,10.945857786945554,9498.53125,-0.0001220703125,0.00015624999650754035,0.060656072483760225,0.018750000176805767,0.2937499997271516,0
18.475246429443359,21.5037165224022,3.0284700929588411,9.1716311039461313,16683.1484375,-0.000732421875,0.00015624998195562512,0.060656072483760225,0.031250000101863407,0.28124999978172133,0
27.239950180053711,24.077993574267701,3.1619566057860098,9.9979695768737837,24597.67578125,0.0008544921875,0.00015624999650754035,0.060656072483760225,0.043749999975989336,0.26874999994543031,0
36.850238800048828,39.593669764876502,2.7434309648276738,7.5264134587753011,33275.765625,0.001220703125,0.00015624999650754035,0.060656072483760225,0.056249999993451635,0.25624999998326531,0
47.330718994140625,44.522687151921801,2.8080318422188242,7.8850428269148436,42739.640625,0.0010986328125,0.00015625001105945557,0.060656072483760225,0.068750000064756012,0.24374999991487128,0
58.687679290771484,60.923130758775102,2.2354514680036175,4.9972432657995283,52994.97265625,0.0008544921875,0.00015625001105945557,0.060656072483760225,0.08125000019863364,0.23124999974897945,0
70.903045654296875,68.726001440660795,2.1770442136360799,4.7395215081263373,64025.44921875,0.0009765625,0.00015624999650754035,0.060656072483760225,0.093750000363797895,0.21874999969440978,0
83.92877197265625,85.403254728329799,1.4744827556735487,2.1740993967786619,75787.6796875,-0.0003662109375,0.00015624999650754035,0.060656072483760225,0.1062499999978172,0.20624999996725821,0
97.682846069335938,96.449324923654103,1.2335211456818342,1.5215744168442249,88207.609375,0.0035400390625,0.00015624999650754035,0.060656072483760225,0.11875000000072759,0.19374999999054124,0
112.04824066162109,112.530689908114,0.4824492464929051,0.2327572754415719,101179.5625,-0.0020751953125,0.00015625001105945557,0.060656072483760225,0.13125000007203197,0.18124999992214727,0
126.87581634521484,126.84838757450601,0.027428770708837646,0.00075233746259799003,114568.859375,-0.00146484375,0.00015625001105945557,0.060656072483760225,0.14375000022046153,0.16874999977080735,0
141.99177551269531,141.34123548723801,0.65054002545730327,0.42320232472198877,128218.5703125,0.0001220703125,0.00015624999650754035,0.060656072483760225,0.15625000039290174,0.15624999960709832,0
157.20890808105469,158.49278268239999,1.2838746013453033,1.6483339919795614,141959.640625,0.0030517578125,0.00015624999650754035,0.060656072483760225,0.16875000001964507,0.14374999998908608,0
172.34010314941406,170.55554129519399,1.7845618542200725,3.1846610115373832,155623.109375,0.00732421875,0.00015624999650754035,0.060656072483760225,0.18125000000800354,0.13124999999781722,0
187.21189880371094,189.703395814164,2.4914970104530596,6.2075573530965338,169052.34375,-0.0074462890625,0.00015625001105945557,0.060656072483760225,0.19375000007930793,0.11874999992942321,0
201.67567443847656,198.896121631775,2.7795528067015596,7.7259138052425174,182113.140625,0.0072021484375,0.00015625001105945557,0.060656072483760225,0.2062500002422894,0.10624999979263525,0
215.61517333984375,219.05299497118199,3.4378216313382381,11.818617568897105,194700.5,0.003662109375,0.00015624998195562512,0.060656072483760225,0.2187500001891749,0.093749999869032791,0
228.94931030273438,225.404314970988,3.544995331746378,12.566991902103613,206741.234375,0.00335693359375,0.00015624999650754035,0.060656072483760225,0.23125000004147295,0.081250000010913967,0
241.63119506835938,245.70352736140401,4.0723322930446386,16.583890304974204,218192.96875,-0.00018310546875,0.00015624999650754035,0.060656072483760225,0.24375000001527952,0.068750000005093181,0
253.64405822753906,249.585782227658,4.0582759998810616,16.469604091210631,229040.578125,-0.007415771484375,0.00015625001105945557,0.060656072483760225,0.25625000008658388,0.056249999936699185,0
264.99566650390625,269.42533111579598,4.4296646118897343,19.621928573828232,239291.09375,-0.007110595703125,0.00015625001105945557,0.060656072483760225,0.26875000026411727,0.043749999814463092,0
275.71224975585938,271.36381729336898,4.3484324624903934,18.908864880840266,248968.15625,-0.0073699951171875,0.00015624999650754035,0.060656072483760225,0.28125000045110937,0.031249999781721268,0
285.83279418945312,290.41114191592402,4.5783477264708949,20.961267904481211,258107.015625,0.00727081298828125,0.00015624999650754035,0.060656072483760225,0.29375000006330082,0.018750000032741812,0
295.404296875,290.93751756500097,4.4667793099990263,19.952117404235377,266750.09375,-0.01513671875,0.00015624999650754035,0.060656072483760225,0.30625000002255548,0.0062500000123691286,0
3.511354923248291,7.2104083408051904,3.6990534175568994,13.682996185939377,3170.75341796875,0.0001220703125,0.00015625001105945557,0.060656072483760225,0.0062500000589352572,0.29374999972278604,0
11.119434356689453,7.2104083408051904,3.9090260158842627,15.280484392859991,10040.849609375,0,0.00015624999650754035,0.060656072483760225,0.018750000414002006,0.28124999942665452,0
19.553743362426758,24.077993574267701,4.5242502118409433,20.468839979342821,17657.029296875,-0.0003662109375,0.00015624999650754035,0.060656072483760225,0.031250000456930153,0.26874999947540346,0
28.864400863647461,24.077993574267701,4.7864072893797598,22.9096947398277,26064.5546875,-0.0008544921875,0.00015624999650754035,0.060656072483760225,0.043749999980354913,0.25624999998181008,0
39.091701507568359,44.522687151921801,5.4309856443534414,29.495605069173166,35299.8046875,-0.0001220703125,0.00015624999650754035,0.060656072483760225,0.056249999994906832,0.24374999991341609,0
50.26007080078125,44.522687151921801,5.7373836488594492,32.917571134199768,45384.84375,0,0.00015625001105945557,0.060656072483760225,0.068750000066211209,0.23124999974461388,0
62.370998382568359,68.726001440660795,6.3550030580924357,40.386063868364211,56321.01171875,0.000244140625,0.00015624999650754035,0.060656072483760225,0.081250000435829875,0.21874999945575835,0
75.395668029785156,68.726001440660795,6.6696665891243612,44.484452410081786,68082.2890625,-0.00146484375,0.00015624999650754035,0.060656072483760225,0.093750000369618655,0.20624999973006194,0
89.268470764160156,96.449324923654103,7.180854159493947,51.564666459921519,80609.4296875,0.001708984375,0.00015624999650754035,0.060656072483760225,0.10625000000218278,0.19374999998908607,0
103.88308715820312,96.449324923654103,7.4337622345490217,55.260820959807262,93806.4296875,-0.00341796875,0.00015624999650754035,0.060656072483760225,0.11875000000218279,0.18124999992069205,0
119.09268188476562,126.84838757450601,7.7557056897403811,60.150970745871319,107540.6953125,0.001953125,0.00015625001105945557,0.060656072483760225,0.13125000007348717,0.16874999976644178,0
134.71566772460938,126.84838757450601,7.8672801501033689,61.89409696021049,121648.25,-0.001953125,0.00015625001105945557,0.060656072483760225,0.14375000022482709,0.15624999995052352,0
150.54681396484375,158.49278268239999,7.9459687175562408,63.138418860382373,135943.765625,0.0037841796875,0.00015624999650754035,0.060656072483760225,0.1562500003987225,0.14374999975188985,0
166.37260437011719,158.49278268239999,7.8798216877171967,62.09158983021829,150234.46875,-0.00390625,0.00015624999650754035,0.060656072483760225,0.16875000002401064,0.13124999999636203,0
181.98799133300781,189.703395814164,7.7154044811561846,59.527466307844932,164335.15625,0.0037841796875,0.00015624999650754035,0.060656072483760225,0.18125000000945873,0.11874999992796803,0
197.2117919921875,189.703395814164,7.5083961780235029,56.376013166157946,178082.25,0.00390625,0.00015625001105945557,0.060656072483760225,0.19375000008076312,0.10624999978826966,0
211.89779663085938,219.05299497118199,7.1551983403226131,51.196863289355477,191343.703125,-0.01080322265625,0.00015624999650754035,0.060656072483760225,0.20625000047948563,0.093749999630381373,0
225.94041442871094,219.05299497118199,6.8874194575289494,47.436546783948366,204024.1875,-0.00341796875,0.00015624999650754035,0.060656072483760225,0.21875000042782627,0.081249999773717746,0
239.2750244140625,245.70352736140401,6.4285029473415136,41.325650143978528,216065.34375,6.103515625e-05,0.00015624999650754035,0.060656072483760225,0.23125000004583854,0.068750000003637998,0
251.87393188476562,245.70352736140401,6.1704045233616114,38.073891981921435,227442.15625,0.003570556640625,0.00015624999650754035,0.060656072483760225,0.24375000001673469,0.056249999935243995,0
263.73989868164062,269.42533111579598,5.6854324341553593,32.324141963345731,238157.125,0.0108642578125,0.00015625001105945557,0.060656072483760225,0.25625000008803911,0.043749999810097522,0
274.89877319335938,269.42533111579598,5.4734420775633907,29.958568176441446,248233.59375,0.014556884765625,0.00015624999650754035,0.060656072483760225,0.26875000050131348,0.031249999659485172,0
285.39236450195312,290.41114191592402,5.0187774139708949,25.188126730984383,257709.3125,0.00733184814453125,0.00015624999650754035,0.060656072483760225,0.28125000045693016,0.018749999795545577,0
295.27239990234375,300,4.72760009765625,22.350202683359385,266630.96875,0.004638671875,0.00015624999650754035,0.060656072483760225,0.29375000006766638,0.0062500000109139376,0
3.7122330665588379,0,3.7122330665588379,13.780674340452833,3352.146484375,0,0.00015625001105945557,0.060656072483760225,0.0062500000603904482,0.28124999988649507,0
11.771397590637207,8.0813246941273,3.690072896509907,13.616637981557014,10629.572265625,-0.000244140625,0.00015625001105945557,0.060656072483760225,0.018750000185536918,0.26874999993669918,0
20.728376388549805,24.077993574267701,3.3496171857178965,11.219935290856681,18717.724609375,0.0006103515625,0.00015624999650754035,0.060656072483760225,0.031249999997089623,0.25625000021318556,0
30.639034271240234,27.1413576117052,3.4976766595350348,12.23374201465616,27667.048828125,0.000244140625,0.00015624999650754035,0.060656072483760225,0.043749999984720483,0.24374999991196092,0
41.54681396484375,44.522687151921801,2.9758731870780508,8.8558212255700752,37516.7734375,0.000732421875,0.00015624999650754035,0.060656072483760225,0.056249999996362016,0.23124999974024832,0
53.475070953369141,50.4501345489915,3.024936404377641,9.1502402505291318,48287.98828125,-0.000732421875,0.00015624999650754035,0.060656072483760225,0.068750000067666406,0.21874999968276826,0
66.418197631835938,68.726001440660795,2.3078038088248576,5.3259584200265202,59975.6328125,-0.000732421875,0.00015625001105945557,0.060656072483760225,0.081250000207364781,0.20624999995852702,0
80.332649230957031,78.1541907651457,2.1784584658113317,4.7456812872650609,72540.3828125,0.001953125,0.00015624999650754035,0.060656072483760225,0.093750000375439416,0.1937499997548002,0
95.129623413085938,96.449324923654103,1.3197015105681658,1.7416120769958985,85902.046875,0.001708984375,0.00015624999650754035,0.060656072483760225,0.10625000000654836,0.18124999991923685,0
110.67162322998047,109.736207400757,0.93541582922347288,0.87500277356183742,99936.4765625,-0.001953125,0.00015624999650754035,0.060656072483760225,0.11875000000363799,0.16874999976207616,0
126.77505493164062,126.84838757450601,0.073332642865381104,0.0053776765096215304,114477.875,-0.001708984375,0.00015624999650754035,0.060656072483760225,0.13125000030777303,0.15625000006111808,0
143.22001647949219,143.79721453124199,0.57719805174980365,0.33315759094376901,129327.671875,0.00341796875,0.00015625001105945557,0.060656072483760225,0.14375000022919268,0.14374999998035493,0
159.76657104492188,158.49278268239999,1.2737883625218842,1.6225367924961831,144269.21875,-0.0029296875,0.00015624999650754035,0.060656072483760225,0.15625000052095855,0.13124999952924554,0
176.17481994628906,178.26520963009801,2.0903896838089508,4.3697290301748852,159085.859375,0,0.00015624999650754035,0.060656072483760225,0.16875000002837623,0.11874999992651285,0
192.22515869140625,189.703395814164,2.5217628772422529,6.359288009037126,173579.3125,-0.0032958984375,0.00015624999650754035,0.060656072483760225,0.18125000001091393,0.10624999978390408,0
207.73445129394531,211.06953737118101,3.3350860772357009,11.122799142571417,187584.203125,0.007080078125,0.00015624999650754035,0.060656072483760225,0.19375000031504899,0.093750000206637235,0
222.56584167480469,219.05299497118199,3.5128467036226994,12.340091963152865,200976.953125,0.007080078125,0.00015625001105945557,0.060656072483760225,0.20625000025102053,0.081250000002182826,0
236.63131713867188,240.815188028818,4.1838708901461246,17.504775625412126,213678.078125,-0.00341796875,0.00015624999650754035,0.060656072483760225,0.21875000043364706,0.068749999769352158,0
249.88827514648438,245.70352736140401,4.1847477850803614,17.512114024734991,225649.109375,-0.00372314453125,0.00015624999650754035,0.060656072483760225,0.2312500000502041,0.056249999933788798,0
262.33221435546875,266.99118506090798,4.6589707054392306,21.706008034140922,236885.984375,-0.0067138671875,0.00015624999650754035,0.060656072483760225,0.24375000001818989,0.043749999805731951,0
273.98770141601562,269.42533111579598,4.5623703002196407,20.815222756326254,247410.890625,-0.000152587890625,0.00015624999650754035,0.060656072483760225,0.25625000032232492,0.031250000235741045,0
284.8995361328125,289.752358531619,4.8528223988064951,23.549885234358026,257264.28125,-0.01483154296875,0.00015625001105945557,0.060656072483760225,0.26875000027284845,0.018750000024010661,0
295.12490844726562,300,4.875091552734375,23.766517647542059,266497.78125,0.008544921875,0.00015624999650754035,0.060656072483760225,0.28125000046275089,0.0062499997766280874,0
